506	N91126dd650ff4ef1ac7ead9786a842b1
507	http://purl.obolibrary.org/obo/go.owl#Protein_B2M
508	N06ec6502d2c841df8cfdb4cc28704182
509	http://purl.obolibrary.org/obo/go.owl#Protein_SPI1
510	http://purl.obolibrary.org/obo/GO_0005622_instance
511	N3431335361894cbfaa67a4a11bae97de
512	http://purl.obolibrary.org/obo/go.owl#Protein_CUL4A
513	N5146801098a44d37b9e178ce93993e0b
514	http://purl.obolibrary.org/obo/GO_0032333
515	N1d33830b4d434d97bfdc25a5fd4b8d06
516	Naca19c2517984b64822cf58a14e2b2db
517	N24cbdcd197654574a8a163abcb99af36
518	http://purl.obolibrary.org/obo/GO_0003307
519	Naea10589bb4c4c4894daf0e0bf1563fd
520	N361680355fa54a41ade4abdb70659317
521	Nca24444831b14526bfca81211b8ad84f
522	http://purl.obolibrary.org/obo/GO_1904514
523	http://purl.obolibrary.org/obo/go.owl#Protein_NDUFV3
524	http://purl.obolibrary.org/obo/GO_0006810_instance
525	http://purl.obolibrary.org/obo/GO_0015960
526	http://purl.obolibrary.org/obo/GO_0015959
527	Nb3a5437ddf674ef4a4f090074c52aacb
528	N9b40d92ca3034e0faefa24e4e6b7ff8b
529	N5aec716bb9674bffacb9d7ffded599f8
530	http://purl.obolibrary.org/obo/go.owl#Protein_YY1
531	N914f2291b2da420a960c13210d518979
532	Nc50a06021f4a4e9eb13124be259e5af9
533	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318011
534	http://purl.obolibrary.org/obo/go.owl#Protein_FBXO8
535	N35faad3fa3c341c1a2813f89b795a5ae
536	http://purl.obolibrary.org/obo/go.owl#Protein_KPNA6
537	Nffe1865070db46318b993c7c1c19f376
538	Nd8a9186492614dc2abdd451ef165ab0b
539	http://purl.obolibrary.org/obo/BFO_0000051
540	http://purl.obolibrary.org/obo/GO_0140065
541	Nd6b1c871edc445abb84c5adc4586a6a5
542	http://purl.obolibrary.org/obo/GO_1900717
543	N7843b68c0ef74baa84d3bac43ea3594d
544	Nd53f7259e5af4edb83e27eadc68e4e60
545	http://purl.obolibrary.org/obo/GO_2001178
546	http://purl.obolibrary.org/obo/GO_0033899
547	Nba0c4180e752466faeb22cd28938f221
548	N28a0f68e327641fcb456143eb978bb82
549	http://purl.obolibrary.org/obo/GO_1904900
550	http://purl.obolibrary.org/obo/GO_0019188
551	http://purl.obolibrary.org/obo/GO_0008515
552	N34c6cc727ee9436981a4f9dc28fb6a9c
553	http://purl.obolibrary.org/obo/GO_0048273
554	N3eb9bda5028247efae1de3e15878f6ee
555	N47eddc5f6beb4b07ab0fae0b7763cfae
556	Nc8801af73d7f47058a39dc537b15b81b
557	N5047faba2aa747408ef27e66de9d786d
558	http://purl.obolibrary.org/obo/go.owl#Protein_SAFB2
559	http://purl.obolibrary.org/obo/GO_0065007_instance
560	Nabe79e94d23842eea859100281d000bd
561	N6f0ef3b2a79241c5acdb1aa2dc30cd33
562	http://purl.obolibrary.org/obo/GO_0004930
563	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317964
564	http://purl.obolibrary.org/obo/go.owl#Protein_SH3BP1
565	Ndf5d0ebce5e74e46a808c7f61494faf0
566	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317972
567	N903cd8b052724cd1908234a83c86792a
568	Nce0263d9b56047bd85c450e0ca1a7557
569	http://purl.obolibrary.org/obo/GO_0097172
570	Na3a915edb1ab413aa136987a40237615
571	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317997
572	http://purl.obolibrary.org/obo/go.owl#Protein_DRG1
573	http://purl.obolibrary.org/obo/GO_0050794_instance
574	N04a430e87cb7402aa092335d2d42b933
575	http://purl.obolibrary.org/obo/go.owl#Protein_ZFR
576	N9bd624d6f87247ac8f244f8172bdd1aa
577	http://purl.obolibrary.org/obo/GO_0086045
578	N0bb7c5458f1d4e84839e2b9f3e654473
579	N9afe3b2efaeb4730b380cc537dccdd96
580	N71ab8ff61a074fadb380233ce8d85d7b
581	N10e8c43ae1344852be4f86ef18932ac3
582	http://purl.obolibrary.org/obo/GO_0160155
583	http://purl.obolibrary.org/obo/GO_0006914
584	Ne111a15c4db3492e97f281478366d470
585	http://purl.obolibrary.org/obo/go.owl#Protein_SMNDC1
586	Ne589c8c5023d427aa65b66e6ffad446f
587	http://purl.obolibrary.org/obo/GO_0080090_instance
588	N552e18553e0b4f25b35498aad7ee9c31
589	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318012
590	N7d75edd789a048fbaab16d7dfdf93183
591	http://purl.obolibrary.org/obo/go.owl#Protein_MCM7
592	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-68940
593	N971109b73b2d4676bbe90324bfcf077b
594	N205db6e50a9d40aea284f95e826e9db8
595	http://purl.obolibrary.org/obo/go.owl#Protein_PAPSS1
596	N6b082778612643cf9b6759787fcb698b
597	N392ecc562cf948b2a2cd92400b2d0e25
598	http://purl.obolibrary.org/obo/GO_0004485
599	N537405866a74405d98d1c164cc3267c3
600	N80fccd97d77b4d3894da8e2ab30763db
601	http://purl.obolibrary.org/obo/go.owl#Protein_AMDHD2
602	http://purl.obolibrary.org/obo/GO_0014822
603	http://purl.obolibrary.org/obo/GO_0009581
604	Nd0b0d74867da4afe9d5493b5f3c37adc
605	http://purl.obolibrary.org/obo/GO_0043944
606	Nf64f3c282e9a4187a209a6f16d4bd1b7
607	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318014
608	N27e5f0e8028243258f295d5c30c035cb
609	N189229468c6349a1b5e983f940875738
610	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5223304
611	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-69278
612	http://purl.obolibrary.org/obo/go.owl#Protein_PTGES3
613	http://purl.obolibrary.org/obo/go.owl#Protein_GRB2
614	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9672170
615	Nc5c4a315cf1c45bb828c43ae757af5dc
616	N6118fec496df429f931e8640b47befaf
617	Nf51ad5a7f096482c9515c95bbc4082c6
618	http://purl.obolibrary.org/obo/GO_0016526
619	N20051102dd7f4cc69acc36353bb2c16e
620	http://purl.obolibrary.org/obo/go.owl#Protein_MRTFA
621	http://purl.obolibrary.org/obo/go.owl#Protein_SCAND1
622	N05f350e7c5a64be8bb62764d3347a60c
623	http://purl.obolibrary.org/obo/go.owl#Protein_TRMT1
624	Na4156caa1f78425693c22e25bfb052a2
625	Nf7b0659e413e4319ac3bbdb296d7a18d
626	N0c2134633c62451f9f9d5caeb4fe7094
627	N6843b26c723e4487be680dbff9f06ee5
628	http://purl.obolibrary.org/obo/GO_0030375
629	Nf396b33a65a04ccfbdfb4e2bae983737
630	Ne16a55c759b14b40b2704dc7d9a78ad4
631	http://purl.obolibrary.org/obo/GO_1901998
632	N3948a3c263be40c2ad56d41dd8e0e212
633	N09611df775ae42df99175ff7ceb46dec
634	Nd2007202021542df8f92eda5c2f59400
635	Nd0644fccd2684f6dbc3c3aec702d67f3
636	N2dd754173eb54319a010b30da4abc02d
637	N75005fa812884a6e999d30bfbc1d1a34
638	N61b46235ca2944db94148e7e384c3bf7
639	N2fd9ffc5086e4506af7dec2b8b5d1b50
640	Nb5b9aa14503942f1810cf859152aad27
641	http://purl.obolibrary.org/obo/GO_0033381
642	N2388b3f0d79d4aaf8c4cb912fb69d210
643	N798ad1b4794d4997a87158e29af1e046
644	http://purl.obolibrary.org/obo/GO_1900740
645	N5a9d92b2897541db8a4e6b96558ffa70
646	Na969e99aa64e4c9d95a61ce8f20e1615
647	Nf203fc31ac5e47a4bd439a85119532fa
648	N56de1fca4072407a8419d484578fb7fa
649	N376b5bee8a334041812f4bb3d756cdec
650	Ndeda610f8d4f44c8840d013511a43b7c
651	http://purl.obolibrary.org/obo/go.owl#Protein_ZNF217
652	N3892d53df4a34dc4bbea1ddd9550be0f
653	Nce631421111b4ca385104c1e9cc0eb05
654	Ne6f937df5a3f4398b5336969931f9b98
655	http://purl.obolibrary.org/obo/GO_0034219
656	N2085b4bd0c9a4cbb9356508a6959abee
657	http://purl.obolibrary.org/obo/go.owl#Protein_SUCLG2
658	N8e0f1b4dd191496fa4cf3a2efcf4c60c
659	http://purl.obolibrary.org/obo/GO_1903072
660	http://purl.obolibrary.org/obo/GO_0043254
661	http://purl.obolibrary.org/obo/go.owl#Protein_LRFN4
662	http://purl.obolibrary.org/obo/GO_0030054_instance
663	Ndf6edb150f9546088ccfeada9e7f9bc5
664	http://purl.obolibrary.org/obo/go.owl#Protein_RAB5A
665	Naf7c85ae3f1a4b88b0e642c2b143bf8e
666	N68a97cc013b047f0b4ea109bc03eee9b
667	N6268d73a92f8463f802d4f1a67f0bc3a
668	Na32e15a1024c4ef0844fcf69b792d5a7
669	N0ce6c102df074618b149f5fc53c62519
670	N24c3b0c944664ab4ab1d23a4f71a0fc5
671	N6a789948331d4cb088f4dda0bc1e14a7
672	N3c97319fdaa249ebb4bf56aee3f0b97e
673	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6783783
674	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1280215
675	http://purl.obolibrary.org/obo/GO_0006793_instance
676	Ndd081a241618478fb67c2000c90e57a1
677	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318020
678	http://purl.obolibrary.org/obo/go.owl#Protein_PLEK
679	N5f5e3501412141c896867c71a03fedd3
680	N02707636bf734570a184803fb16b4e0c
681	http://www.geneontology.org/formats/oboInOwl#hasNarrowSynonym
682	N0e20c5c04e0b47a385dd48f04c9ccbf9
683	http://purl.obolibrary.org/obo/go.owl#Protein_H1-0
684	N23a3cfeb2463415185cd523e8cb4acc9
685	N9b1f181556b2457290166300b0504a75
686	Nf7a0a6d077984e5882740bc5e89c9da3
687	http://purl.obolibrary.org/obo/go.owl#Protein_SEPTIN2
688	N6a758ab9e2a6414c8e56421cfa5dc2ed
689	N3a58ceb807654a779c7942139f8ae0b8
690	Nb0a32c3dd938417191282730df8813ea
691	Nc2d54f666f994232ad04c3ac3925c56f
692	http://purl.obolibrary.org/obo/GO_0006362
693	Ne68a1a358bef4a0387b57a58b4ffa552
694	http://purl.obolibrary.org/obo/go.owl#Protein_GDI1
695	http://purl.obolibrary.org/obo/go.owl#Protein_RAB11A
696	N837249c9a75e4f13bb853626a5340cb7
697	Nbfde0dfc9a49458497e45deee05e830e
698	http://purl.obolibrary.org/obo/GO_0008532
699	N9763b0f9d33948919d0d76a094b1c9a3
700	N1784d3b4d8d6486691127efedca6574f
701	Nb098a9990661457e87eeb502221fb2bc
702	http://purl.obolibrary.org/obo/GO_1900486
703	http://purl.obolibrary.org/obo/GO_0071073
704	Nce153952328c4a87967270d2195a3443
705	Nd83a09a6d80849dd948d1c6b09e4f0b2
706	N44a00a5d68594d1585b411ed90e91d52
707	http://purl.obolibrary.org/obo/GO_1903472
708	Ncc9d08f67ae14ce88f313e1045be9137
709	http://purl.obolibrary.org/obo/go.owl#Protein_LMBRD1
710	N04d6a6ea408e4af99a5cb7da624b3a0d
711	http://purl.obolibrary.org/obo/GO_1904166
712	N5a54160624074c7a9718f9d03364aca0
713	Nbb91fd95dd46401c878d37577052c5c3
714	N7d56bebaab1947099b8fad49339bab3a
715	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318009
716	http://purl.obolibrary.org/obo/go.owl#Protein_ODF2
717	Ncc5f7bb9ffd34b4daafa9868b3a1cd6c
718	http://purl.obolibrary.org/obo/GO_0005576
719	http://purl.obolibrary.org/obo/go#goslim_generic
720	N650dfc59bb4142a9a1c7583340fa72cf
721	N6bfbab608dff4258979647fb38e0944b
722	N6b854f5a5e9d41ee9fc51a0e96edbe16
723	N917ac68b0aef492a946df03106317b41
724	http://purl.obolibrary.org/obo/GO_1900246
725	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318055
726	http://purl.obolibrary.org/obo/go.owl#Protein_DR1
727	N4352b48bb1324cb991dbe1cfb7230415
728	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-421836
729	http://purl.obolibrary.org/obo/go.owl#Reaction
730	Nec5475ec0b8f47359ee2bbf2853918ac
731	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317926
732	http://purl.obolibrary.org/obo/go.owl#Protein_SH2D1A
733	N9b522f134aba459fb755e740559d84ad
734	http://purl.obolibrary.org/obo/GO_0048855
735	http://purl.obolibrary.org/obo/GO_0014865
736	N24bf6fad71c94a3dadbfcaf74e621461
737	N053ae6ea5e4c45d48039058666179451
738	Nf0cde998dcdb44458435d92e8ea2bbaa
739	http://purl.obolibrary.org/obo/go.owl#Protein_RPS6KA4
740	N97140df28407422ca12bfaa96872c8f4
741	N00c0b24223594afd9957234b6443221c
742	N5fc17d126b2f4d378df00376beb731eb
743	http://purl.obolibrary.org/obo/go.owl#Protein_RAD21
744	N687466545acf41d5818f275c5d1a2b17
745	Nd32dd5fec4434b3f964b551b2fdff66a
746	http://purl.obolibrary.org/obo/go.owl#Protein_DENND6B
747	http://purl.obolibrary.org/obo/go.owl#Protein_FAM162A
748	N1d8f3ccd329843d6a42611e9ac2c9322
749	http://purl.obolibrary.org/obo/GO_0009934
750	http://purl.obolibrary.org/obo/GO_0060159
751	N4b3be2bbb6464cbba6a795d529110f07
752	N4ed27c69ed4442be98758bbb73dd2ac1
753	http://purl.obolibrary.org/obo/GO_0044116
754	N5ee992853b464974af966ffb45b45a99
755	Ncc859a15bd08456e93ae9133ebdb5e78
756	N20da3da0e2f14a66a7f4460c970a5431
757	Na6f58f29c8654303b24d63de6a39682a
758	http://purl.obolibrary.org/obo/GO_0008672
759	N481af376bd254161a28a8adfd9aaec68
760	http://purl.obolibrary.org/obo/GO_1900638
761	N0ec33d795ab84b5888b66c0b154771d4
762	http://purl.obolibrary.org/obo/go.owl#Protein_MRPL11
763	N40c05eddeb43434ba2b56bf611c582e9
764	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-418856
765	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9675108
766	N45c9fb077e644672b3e1384a7616e79c
767	http://purl.obolibrary.org/obo/GO_0030495
768	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167089
769	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-167158
770	Nade60936c9dd43b690ae7b8bc86f0dc6
771	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654560
772	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9006934
773	http://purl.obolibrary.org/obo/GO_1902299
774	Nef8096dc838b4529ab8b786c16107ee3
775	N5c0d4a2f965848a886c08f1e8b1bae0e
776	http://purl.obolibrary.org/obo/go.owl#Protein_RPS6KA3
777	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5632738
778	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-212436
779	N6e896317285a48b5b7117f27d1b74b10
780	http://purl.obolibrary.org/obo/GO_0019650
781	http://purl.obolibrary.org/obo/GO_0006006
782	http://purl.obolibrary.org/obo/go.owl#Protein_PTGER4
783	http://purl.obolibrary.org/obo/GO_0050896_instance
784	N68d1d96a9c2d4cceb9b94a6bd139d394
785	http://purl.obolibrary.org/obo/go.owl#Protein_COP1
786	http://purl.obolibrary.org/obo/GO_0060255_instance
787	Nf8cf1d3a0a84455a84a35f4d55b43e1d
788	http://purl.obolibrary.org/obo/GO_0009882
789	http://purl.obolibrary.org/obo/GO_0009881
790	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318038
791	http://purl.obolibrary.org/obo/go.owl#Protein_AGPAT1
792	N364ca86abc224c449c2ae92be0ee79b9
793	N83acccd761c84c079965ea721e44c299
794	N80d00921107e480fbd3e4a5b3c330f2d
795	N9d9e94c19e0f4aed90f965f99c256609
796	http://purl.obolibrary.org/obo/GO_0016993
797	N7d1c50a74c404c078a3fbb58f713f09c
798	N7399664a58794ece96d25c81cfac1b51
799	N3c065cc01ca749cd929f9b2c10e886cf
800	N8ef4d7a493d54da09766e4e3dbc2ff29
801	Nd33335b281814e53a514506626c9085d
802	http://purl.obolibrary.org/obo/GO_1901969
803	N742f3b77fabc43f8985218a2b7fb5f44
804	http://purl.obolibrary.org/obo/GO_0070062
805	http://purl.obolibrary.org/obo/GO_0015207
806	N895dc7c8085b41fbbf8bbc03198dc229
807	N5542315471e74c389764f1b956d1f279
808	N737ee3159f264ca5bff3c0e4165716bb
809	N701228cc277d404d94c7115a6011f207
810	N34454ea4101e4d09ba44ca4639d93324
811	N027579e2b6f44368bdf33926908232e0
812	http://purl.obolibrary.org/obo/go.owl#Protein_KBTBD7
813	Nabbbd1518fb9442c9ec938709c172067
814	http://purl.obolibrary.org/obo/GO_0007215
815	Ndbefcd56d3e24dfa92724d6703b2ca85
816	http://purl.obolibrary.org/obo/go.owl#Protein_BTBD10
817	http://purl.obolibrary.org/obo/GO_0010556
818	http://purl.obolibrary.org/obo/GO_0060255
819	N5ad24f4eb8714ffab924ac513582e40a
820	Nb0e5e8ae3c114f6d82158020317d3643
821	N543add00f1344a95a33b1319668a8535
822	http://purl.obolibrary.org/obo/GO_0140102
823	N57b1e76b263b49ddbf7475e85201eb48
824	N4cd11d6530f4437e92d4d16c78507126
825	http://purl.obolibrary.org/obo/GO_0003989
826	http://purl.obolibrary.org/obo/go.owl#Protein_KRAS
827	N05642d2137d748eea64582274cdada8a
828	Nbf05a06ea5494aefa29a94db6e245e97
829	http://purl.obolibrary.org/obo/go.owl#Protein_REPS2
830	N2bd17526766d46748dc72ab2a6d8bacc
831	http://purl.obolibrary.org/obo/GO_1903179
832	N05d16c4b982c4ec88468b1422c8c6d15
833	http://purl.obolibrary.org/obo/GO_0043149
834	http://purl.obolibrary.org/obo/go.owl#Protein_KAT6A
835	http://purl.obolibrary.org/obo/GO_0003682_instance
836	N68e57c2732c14a1eabb933dd79cbf7a7
837	Na52bb965854f489583acc4e3c7a53182
838	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317936
839	N98b673719efa4b74b483bec2fd54db80
840	N099cbb65c6cc49f79230901956c6c35f
841	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318053
842	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317943
843	http://purl.obolibrary.org/obo/go.owl#Protein_DECR1
844	N80a00ec8decf481abfcad46a779d33c4
845	Ndac49b1fe1ad417e9820c622694cc984
846	http://purl.obolibrary.org/obo/go.owl#Protein_MYCBP2
847	N978bd45a6f5c401f9cd2af7e2f958170
848	http://purl.obolibrary.org/obo/go.owl#Protein_SDCBP
849	N76b876b4745540888b566ef142710014
850	http://purl.obolibrary.org/obo/go.owl#Protein_UBA1
851	Ned6dd080e12f4a08a333074635f558dc
852	http://purl.obolibrary.org/obo/GO_2001109
853	N61ab51df8f5d41d09d7f3d7be25f4251
854	http://purl.obolibrary.org/obo/go.owl#Protein_CLIP1
855	Nb00495c910704955a19c57d469c55060
856	N31c46225e7c143a18014fd9f367665a5
857	http://purl.obolibrary.org/obo/GO_0022006
858	http://purl.obolibrary.org/obo/go.owl#Protein_NUP214
859	http://purl.obolibrary.org/obo/GO_0051726_instance
860	N9a263392fbfc4dcf8dcb5c795ace3d91
861	Nb9004fbea3a84b4cade5dace98e5c29a
862	N2bca9e665a924cd79acd206c1d4c7569
863	Nc064f92e562f4114be4e32cb2e73c0a1
864	N7555d3df74344f31bc2014aaea93a083
865	Na159bceee018445e983fb9d538921d6a
866	Nf36547e051954681872e693cd6e12a40
867	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318044
868	Nb5b4ef1dc1364ccf82613ef1dbb0e7e7
869	http://purl.obolibrary.org/obo/GO_0003091
870	http://purl.obolibrary.org/obo/GO_0050891
871	N1988fe4c4be3490bbc779fc89efb4e56
872	http://purl.obolibrary.org/obo/go.owl#Protein_UQCC2
873	http://purl.obolibrary.org/obo/GO_0003894
874	http://purl.obolibrary.org/obo/IAO_0000227
875	Ndaadb684dad34e7b9704687a53540577
876	Nf5f590bd8e1541faa22607cdb6b778b3
877	N7742e077fbed4edbb20311656c3645cf
878	http://purl.obolibrary.org/obo/GO_0009786
879	N2d50036ef61d4b05b73dc7f0d6ccbc85
880	http://purl.obolibrary.org/obo/GO_0160002
881	http://purl.obolibrary.org/obo/GO_0140030
882	http://purl.obolibrary.org/obo/GO_0043232_instance
883	http://purl.obolibrary.org/obo/GO_0043232
884	N6062daf28ecb44c5ac5796d9de7d8a32
885	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317982
886	N1f0675075fca466fb89bb7c059280a77
887	http://purl.obolibrary.org/obo/GO_0006673
888	Nc3a2671912034e5e8260c9b9b180736b
889	http://purl.obolibrary.org/obo/GO_0048093
890	http://purl.obolibrary.org/obo/GO_0051094
891	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9823816
892	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-75893
893	Na839b2594fb44106abea9bbd9d66fa4d
894	http://purl.obolibrary.org/obo/go.owl#Protein_MOB4
895	N93226b4821fe4936b89ceaa20537380f
896	http://purl.obolibrary.org/obo/go.owl#Protein_LYPLA1
897	N12c026665ffd4b06b06ac54a87d22ca5
898	N415328daf3ed43b3bc95d42f841aeaac
899	N613fa3ee4294470d91e61b938944b272
900	N165a41c404284c03aafc3a58600f553d
901	N03d3edb366b442718dff9c453a9f33a6
902	Nd77df33da3a34fbe86d57b344534d14e
903	http://purl.obolibrary.org/obo/go.owl#Protein_CEBPZ
904	Nad21621fa9ca486cadac24ba258bd901
905	http://purl.obolibrary.org/obo/go.owl#Protein_COQ10B
906	Nf934cb05b74b4b8698b6955d192ac959
907	http://purl.obolibrary.org/obo/GO_0001060
908	http://purl.obolibrary.org/obo/GO_0006351
909	Nbc889c80175342e5842f77c9fbf4fb16
910	N1b9ac3e5c22449318dad3f05e9c8e917
911	N511ff16ce42a429d975dfa84cba8c1d6
912	http://purl.obolibrary.org/obo/go.owl#Protein_WSB2
913	N6deb59a4b25c4e1c9aa2229bd5d5befd
914	http://purl.obolibrary.org/obo/GO_1900957
915	http://purl.obolibrary.org/obo/GO_1901729
916	http://purl.obolibrary.org/obo/GO_0046164
917	N13acef75c58047139746a70f96666796
918	N2089d1a183844e618af7c2bf900fe9d8
919	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318029
920	N02a985f4535747c7a99ea930d6558656
921	http://purl.obolibrary.org/obo/go.owl#Protein_PGLYRP1
922	N6a5d8a2529af413ea65a1e28d07fae79
923	N81e79923f9f84a028566bd9aa092b2f3
924	Nd9709320f3e84b0c99a786aa23934ade
925	http://purl.obolibrary.org/obo/go.owl#Protein_P2RY13
926	Nc7d17e63e0ca4086aff9d93127dbb8fb
927	http://purl.obolibrary.org/obo/GO_1902873
928	N4628ac3fb2764782be67fe646cf77619
929	N3f4725d9c2ba47bbb175b12989b1aac0
930	http://purl.obolibrary.org/obo/GO_0022027
931	N8beed762b02c4445a938ec14491d732c
932	http://purl.obolibrary.org/obo/GO_1902707
933	http://purl.obolibrary.org/obo/GO_0106140
934	http://purl.obolibrary.org/obo/GO_0044877
935	Na2eb8455d5c84d7cacc9b47bbe96221c
936	http://purl.obolibrary.org/obo/go.owl#Protein_ZC3H18
937	http://purl.obolibrary.org/obo/GO_0070995
938	http://purl.obolibrary.org/obo/go.owl#Protein_RPS9
939	http://purl.obolibrary.org/obo/GO_0043226_instance
940	N4f911e7421f54f228d3e1cefacbf5203
941	Ne2da4fd6c5934185928b1a2902069b86
942	N51569da1d9b542b79f463427e69a7f05
943	http://purl.obolibrary.org/obo/GO_1903304
944	N4664619f6c204139baf7d5692b5ac655
945	N2fa81213a7c64025b3663a501f63d3d7
946	http://purl.obolibrary.org/obo/go.owl#Protein_RBL2
947	Nba3ebab97b8244d2a88d2e0478bc9e99
948	Nc7e6cf08cd22479d97e33848001cdf98
949	N0105d2e2b9a34a34b3978f5ee4a37500
950	http://purl.obolibrary.org/obo/GO_1902533_instance
951	Ndf81c16e25704a1d843d0dbb474e6054
952	http://purl.obolibrary.org/obo/GO_0048619
953	http://purl.obolibrary.org/obo/go.owl#Protein_BCL11A
954	http://purl.obolibrary.org/obo/GO_0008134_instance
955	N601f295755c8412aa72c3ee5de5e68c5
956	http://purl.obolibrary.org/obo/go.owl#Protein_CYRIB
957	Ne278ad6d717e498f9ffb2d103bd9f7fb
958	N318d2329536d43ba992884db015316aa
959	http://purl.obolibrary.org/obo/GO_1901304
960	http://purl.obolibrary.org/obo/GO_0120322
961	http://purl.obolibrary.org/obo/GO_0030258
962	N5380debcf42d45e7960e892044edca86
963	Nd946f5d79c164bcd82b20e07123a401c
964	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317941
965	http://purl.obolibrary.org/obo/go.owl#Protein_NXF1
966	N79c4644354754584a5d7acd74c81d424
967	http://purl.obolibrary.org/obo/GO_1905177
968	N6164ca109e8e4118b00ff469d3bb6e7f
969	Nf60917f7bd8849c98f7a1d1b32c6353e
970	N95c1b9eb77e845239086d3c6041fb8e0
971	N0be23ad0fe7344639de3b9f84cac84e4
972	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317986
973	N3185eb3f22694e6391189b6443ec97cd
974	N67d779d4be04450a8aec23aaf7744f73
975	N24fc4f7f767747cbb21d54848eafd60d
976	N35f2364492aa4cfba2f7768e7a368253
977	http://purl.obolibrary.org/obo/go.owl#Protein_ZFP36
978	Nfc46f2bddb0a45649096fe24df73f8ef
979	http://purl.obolibrary.org/obo/go.owl#Protein_SLPI
980	N49499569498b40e6ab045d076db5662d
981	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318007
982	http://purl.obolibrary.org/obo/go.owl#Protein_LSM6
983	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318045
984	Ne84eef93ee4a40969780e17dd507d480
985	http://purl.obolibrary.org/obo/go.owl#Protein_MYADM
986	Nb9c8caf2c4df42b4866d27b9d8455e16
987	Nbaec7a2e8513436c8b8d59313248d10d
988	Neaca54c731b84ced854725e444061258
989	http://purl.obolibrary.org/obo/go.owl#Protein_TDP2
990	http://purl.obolibrary.org/obo/GO_0051252_instance
991	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317959
992	http://purl.obolibrary.org/obo/go.owl#Protein_PRDX6
993	http://purl.obolibrary.org/obo/go.owl#Protein_CHMP2B
994	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-68886
995	N18531b7b5757494ebb5486d971330bf8
